time,vehicle_id,x,y,speed,angle,lane,pos,anomaly
870,v_neg_speed,254.8406238180232,370.0008827348472,0.738,273.67885531947496,S01_0,45.29753694595635,1
871,48,262.50300640922467,369.4746636686891,0.6137388748849244,274.8865190423476,S01_0,37.617410496017875,0
871,v_neg_speed,254.1031903485683,370.04829714097707,0.7389,273.67885531947496,S01_0,46.03643694595635,1
872,48,262.0397726710434,369.51426701729184,0.46488821374174655,274.8865190423469,S01_0,38.08229870975962,0
872,v_neg_speed,253.36485866538683,370.09576929912413,0.7398,273.67885531947496,S01_0,46.776236945956356,1
873,48,261.2133382246445,369.58492156764163,0.8293861217223322,274.8865190423476,S01_0,38.91168483148195,0
873,v_neg_speed,252.62562876847892,370.14329920928844,0.7407,273.67885531947564,S01_0,47.51693694595635,1
874,48,260.2755609418117,369.6514351890666,0.9401065562539261,274.73056382059156,S01_0,39.85179138773587,0
874,v_neg_speed,251.88550065784452,370.1908868714699,0.7415999999999999,273.67885531947496,S01_0,48.25853694595635,1
875,48,259.7418027476997,369.6857539836956,0.5348196765748296,274.6013884092976,S01_0,40.3866110643107,0
875,v_neg_speed,251.14447433348357,370.2385322856686,0.7424999999999999,273.678855319475,S01_0,49.00103694595635,1
876,48,258.8571627409718,369.7426332579557,0.8863992862358315,274.3872892009582,S01_0,41.27301035054653,0
876,v_neg_speed,250.40254979539617,370.2862354518845,0.7434,273.678855319475,S01_0,49.74443694595635,1
877,48,258.2738424769833,369.7801387212227,0.584480310311476,274.2461129619017,S01_0,41.857490660858005,0
877,v_neg_speed,249.65972704358225,370.33399637011763,0.7443,273.678855319475,S01_0,50.488736945956354,1
878,48,257.6417811345023,369.8207780662385,0.6333183199623489,274.0931408729333,S01_0,42.490808980820354,0
878,v_neg_speed,248.91600607804185,370.381815040368,0.7452,273.67885531947564,S01_0,51.23393694595635,1
879,48,256.76970292222137,369.8768496608254,0.8738125102060699,273.882084561562,S01_0,43.364621491026426,0
879,v_neg_speed,248.17138689877493,370.4296914626355,0.7461,273.678855319475,S01_0,51.98003694595635,1
880,48,255.834752652671,369.9369637099266,0.9368096008462997,273.678855319475,S01_0,44.30143109187273,0
880,v_neg_speed,247.42586950578152,370.47762563692027,0.747,273.67885531947564,S01_0,52.72703694595635,1
881,48,254.9208496923526,369.99572449027994,0.9157204349273821,273.67885531947564,S01_0,45.21715152680011,0
881,v_neg_speed,246.6794538990616,370.5256175632222,0.7479,273.67885531947564,S01_0,53.47493694595635,1
882,48,254.45262357498794,370.0258298003979,0.46915727648821726,273.67885531947496,S01_0,45.68630880328833,0
882,v_neg_speed,245.9321400786152,370.5736672415414,0.7488,273.678855319475,S01_0,54.223736945956354,1
883,48,253.79712592668943,370.0679760183294,0.656801233453333,273.67885531947564,S01_0,46.34311003674166,0
883,v_neg_speed,245.18392804444227,370.62177467187774,0.7497,273.67885531947496,S01_0,54.97343694595635,1
884,48,253.0617002488895,370.1152613304421,0.7368882154589687,273.67885531947564,S01_0,47.07999825220063,0
884,v_neg_speed,244.4348177965429,370.66993985423136,0.7505999999999999,273.678855319475,S01_0,55.72403694595635,1
885,48,252.26417790251952,370.1665392422737,0.7991083753878893,273.6788553194749,S01_0,47.87910662758852,0
885,v_neg_speed,243.68480933491696,370.71816278860217,0.7515,273.67885531947496,S01_0,56.47553694595635,1
886,48,251.24347115926113,370.2321671342381,1.0227366180586965,273.67885531947496,S01_0,48.901843245647214,0
886,v_neg_speed,242.93390265956458,370.7664434749902,0.7524,273.678855319475,S01_0,57.22793694595635,1
887,48,250.74705309176164,370.26408508865376,0.4974052918245082,273.678855319475,S01_0,49.39924853747172,0
887,v_neg_speed,242.18209777048568,370.8147819133954,0.7533,273.678855319475,S01_0,57.981236945956354,1
888,48,249.89105389915974,370.31912285822347,0.8577015142546384,273.678855319475,S01_0,50.256950051726356,0
888,v_neg_speed,241.42939466768027,370.86317810381786,0.7542,273.67885531947564,S01_0,58.73543694595635,1
889,48,249.26884322610954,370.35912883947105,0.623448060550609,273.67885531947564,S01_0,50.880398112276964,0
889,v_neg_speed,240.67579335114837,370.91163204625747,0.7551,273.67885531947496,S01_0,59.49053694595635,1
890,48,248.62535957546547,370.40050259915694,0.6447633436171103,273.67885531947564,S01_0,51.52516145589407,0
890,v_neg_speed,239.92129382088999,370.96014374071433,0.756,273.67885531947496,S01_0,60.24653694595635,1
891,48,247.547396516282,370.4698118730076,1.080106799355596,273.67885531947496,S01_0,52.60526825524967,0
891,v_neg_speed,239.16589607690509,371.0087131871884,0.7569,273.67885531947496,S01_0,61.00343694595635,1
892,48,246.88821546808902,370.51219492073557,0.6604919585082151,273.678855319475,S01_0,53.265760213757886,0
892,v_neg_speed,238.4096001191937,371.0573403856797,0.7578,273.67885531947564,S01_0,61.761236945956355,1
893,48,246.19600685125346,370.55670152620536,0.6935852089244656,273.67885531947564,S01_0,53.959345422682354,0
893,v_neg_speed,237.65240594775582,371.10602533618817,0.7587,273.678855319475,S01_0,62.51993694595635,1
894,48,245.57802357560763,370.59643570050935,0.6192122561404969,273.678855319475,S01_0,54.578557678822854,0
894,v_neg_speed,236.89431356259144,371.1547680387139,0.7595999999999999,273.67885531947564,S01_0,63.27953694595635,1
895,48,244.87609293960404,370.6415673979831,0.7033265622272693,273.67885531947564,S01_0,55.28188424105012,0
895,v_neg_speed,236.13532296370056,371.2035684932568,0.7605,273.67885531947564,S01_0,64.04003694595634,1
896,48,244.1260605670292,370.68979186974474,0.7515239585005038,273.67885531947564,S01_0,56.03340819955063,0
896,v_neg_speed,235.3754341510832,371.2524266998169,0.7614,273.67885531947564,S01_0,64.80143694595634,1
897,48,243.07052324241005,370.75765924689495,1.0576364668362417,273.678855319475,S01_0,57.09104466638687,0
897,v_neg_speed,234.6146471247393,371.3013426583942,0.7623,273.67885531947496,S01_0,65.56373694595634,1
898,48,242.30175083247673,370.80708863785134,0.7703012640850038,273.67885531947496,S01_0,57.86134593047188,0
898,v_neg_speed,233.85331545550375,371.3554828470512,0.7632,273.7381924886887,S01_0,66.32693694595633,1
899,48,241.4987187548238,370.85872080623295,0.8046290638480583,273.678855319475,S01_0,58.66597499431994,0
899,v_neg_speed,233.0911620031083,371.41079761300364,0.7641,273.8103569313257,S01_0,67.09103694595633,1
900,48,240.9970192138823,370.89097834101364,0.5026972685083886,273.67885531947564,S01_0,59.16867226282833,0
900,v_neg_speed,232.32811084346628,371.4661775318017,0.765,273.8826067056949,S01_0,67.85603694595633,1
901,48,240.00094431847322,370.95502249086974,0.9980557849670284,273.67885531947564,S01_0,60.16672804779536,0
901,v_neg_speed,231.5641619765776,371.52162260344545,0.7659,273.9549415827969,S01_0,68.62193694595634,1
902,48,239.33090778012274,370.99810350884235,0.6713690369289835,273.67885531947564,S01_0,60.838097084724346,0
902,v_neg_speed,230.79931540244226,371.57713282793486,0.7668,274.0273613320046,S01_0,69.38873694595634,1
903,48,238.76623593443307,371.03440994370135,0.5657948059890736,273.67885531947496,S01_0,61.40389189071342,0
903,v_neg_speed,230.03357112106028,371.63270820526986,0.7677,274.09986572106493,S01_0,70.15643694595634,1
904,48,237.6445469972416,371.1065306393604,1.1239196348158655,273.678855319475,S01_0,62.52781152552928,0
904,v_neg_speed,229.26692913243167,371.6883487354505,0.7686,274.1510741311471,S01_0,70.92503694595635,1
905,48,237.07060456073,371.1434331409516,0.5750838331922767,273.67885531947564,S01_0,63.102895358721554,0
905,v_neg_speed,228.49938943655644,371.7440544184768,0.7695,274.15107413114646,S01_0,71.69453694595634,1
906,48,236.50101440374138,371.18005580611344,0.5707228983110552,273.678855319475,S01_0,63.67361825703261,0
906,v_neg_speed,227.73095203343456,371.79982525434883,0.7704,274.1510741311471,S01_0,72.46493694595634,1
907,48,235.63804545064914,371.2355417070309,0.8646851354755576,273.67885531947564,S01_0,64.53830339250817,0
907,v_neg_speed,226.96161692306606,371.85566124306644,0.7713,274.1510741311471,S01_0,73.23623694595634,1
908,48,234.94796841414808,371.27991125930214,0.6914493895259668,273.67885531947564,S01_0,65.22975278203414,0
908,v_neg_speed,226.1913841054509,371.91156238462963,0.7722,274.15107413114646,S01_0,74.00843694595633,1
909,48,234.24793436686167,371.326842613705,0.7015573918844678,273.70082823249123,S01_0,65.9313101739186,0
909,v_neg_speed,225.42025358058913,371.96752867903854,0.7731,274.15107413114646,S01_0,74.78153694595633,1
910,48,233.11642398628837,371.4089641755473,1.1344002694978474,273.8079649957559,S01_0,67.06571044341645,0
910,v_neg_speed,224.6482253484807,372.0235601262931,0.774,274.1510741311471,S01_0,75.55553694595633,1
911,48,232.4442293176706,371.4577500081801,0.6739114605812806,273.87161197373723,S01_0,67.73962190399773,0
911,v_neg_speed,223.87529940912563,372.0796567263933,0.7749,274.1510741311471,S01_0,76.33043694595634,1
912,48,231.87277793157222,371.49922420156713,0.5729108787021924,273.92572013048795,S01_0,68.31253278269992,0
912,v_neg_speed,223.10147576252393,372.1358184793391,0.7758,274.15107413114646,S01_0,77.10623694595634,1
913,48,230.86891289219562,371.57208165504505,1.0064289208122479,274.020771482189,S01_0,69.31896170351217,0
913,v_neg_speed,222.32675440867558,372.1920453851306,0.7767000000000001,274.1510741311471,S01_0,77.88293694595635,1
914,48,229.96660305295387,371.63756854278057,0.9046143476719758,274.106206558329,S01_0,70.22357605118415,0
914,v_neg_speed,221.55113534758058,372.2483374437677,0.7776,274.1510741311471,S01_0,78.66053694595635,1
915,48,229.17904891873326,371.6947268125127,0.789565555422764,274.1510741311471,S01_0,71.01314160660692,0
915,v_neg_speed,220.774618579239,372.30469465525044,0.7785,274.15107413114646,S01_0,79.43903694595635,1
916,48,228.4768175186752,371.7456926192234,0.7040249061365745,274.1510741311471,S01_0,71.7171665127435,0
916,v_neg_speed,219.99720410365074,372.3611170195789,0.7794,274.1510741311471,S01_0,80.21843694595634,1
917,48,227.6337844851648,371.80687737774184,0.8451861483809298,274.1510741311471,S01_0,72.56235266112444,0
917,v_neg_speed,219.21889192081585,372.41760453675295,0.7803,274.1510741311471,S01_0,80.99873694595634,1
918,48,226.76060528316944,371.8702500529441,0.8754093104842519,274.15107413114714,S01_0,73.4377619716087,0
918,v_neg_speed,218.43968203073433,372.47415720677265,0.7812,274.1510741311471,S01_0,81.77993694595634,1
919,48,226.0367997666356,371.9227816430278,0.7256541231234503,274.15107413114646,S01_0,74.16341609473214,0
919,v_neg_speed,217.65957443340616,372.530775029638,0.7821,274.1510741311471,S01_0,82.56203694595634,1
920,48,225.39084652306403,371.96966295331003,0.6476030146708169,274.1510741311471,S01_0,74.81101910940296,0
920,v_neg_speed,216.87856912883137,372.58745800534894,0.783,274.15107413114646,S01_0,83.34503694595634,1
921,48,224.50716476213302,372.0337978721098,0.8859386930613481,274.1510741311471,S01_0,75.69695780246431,0
921,v_neg_speed,216.09666611700993,372.6442061339056,0.7839,274.15107413114714,S01_0,84.12893694595634,1
922,48,223.6465614335435,372.09625782889304,0.8628013181708742,274.1510741311471,S01_0,76.55975912063519,0
922,v_neg_speed,215.31386539794184,372.7010194153079,0.7848,274.1510741311471,S01_0,84.91373694595634,1
923,48,222.86501448813655,372.1529801152386,0.7835430241882974,274.1510741311471,S01_0,77.34330214482348,0
923,v_neg_speed,214.5301669716271,372.7578978495558,0.7857000000000001,274.1510741311471,S01_0,85.69943694595635,1
924,48,222.03309074006293,372.2133585958062,0.834048489717094,274.1510741311471,S01_0,78.17735063454057,0
924,v_neg_speed,213.74557083806576,372.8148414366494,0.7866,274.1510741311471,S01_0,86.48603694595636,1
925,48,221.5425352530569,372.24896161231834,0.49180837066763194,274.1510741311471,S01_0,78.6691590052082,0
925,v_neg_speed,212.96007699725777,372.87185017658857,0.7875,274.1510741311471,S01_0,87.27353694595635,1
926,48,220.89495415421874,372.29596106735573,0.6492350274961796,274.1510741311471,S01_0,79.31839403270438,0
926,v_neg_speed,212.17368544920313,372.9289240693734,0.7884,274.1510741311471,S01_0,88.06193694595635,1
927,48,219.92803880040896,372.3661368256938,0.9693848653758479,274.15107413114646,S01_0,80.28777889808022,0
927,v_neg_speed,211.38639619390187,372.9860631150039,0.7893,274.15107413114646,S01_0,88.85123694595634,1
928,48,219.38048505639748,372.4058766013272,0.548952201796383,274.1510741311471,S01_0,80.8367310998766,0
928,v_neg_speed,210.59820923135396,373.04326731348004,0.7902,274.15107413114646,S01_0,89.64143694595634,1
929,48,218.65024734001344,372.4588750207983,0.7321027508769582,274.15107413114714,S01_0,81.56883385075356,0
929,v_neg_speed,209.80912456155943,373.10053666480184,0.7911,274.15107413114646,S01_0,90.43253694595634,1
930,48,217.41384089218465,372.54860961829803,1.2395642423670705,274.15107413114646,S01_0,82.80839809312063,0
930,v_neg_speed,209.01914218451824,373.1578711689693,0.792,274.15107413114646,S01_0,91.22453694595634,1
931,48,216.89596332856394,372.58619558754566,0.5192002281415689,274.1510741311471,S01_0,83.3275983212622,0
931,v_neg_speed,208.2282621002304,373.2152708259824,0.7929,274.1510741311471,S01_0,92.01743694595635,1
932,48,216.2093208459161,372.6360299983212,0.6883961744740968,274.15107413114646,S01_0,84.0159944957363,0
932,v_neg_speed,207.43648430869598,373.2727356358411,0.7938000000000001,274.15107413114714,S01_0,92.81123694595635,1
933,48,215.41064693803744,372.6939953072072,0.8007137290948692,274.1510741311471,S01_0,84.81670822483116,0
933,v_neg_speed,206.64380880991487,373.33026559854545,0.7947000000000001,274.15107413114646,S01_0,93.60593694595636,1
934,48,214.61356190604772,372.751845300342,0.799120795200944,274.1510741311471,S01_0,85.61582902003211,0
934,v_neg_speed,205.85023560388714,373.3878607140955,0.7956,274.1510741311471,S01_0,94.40153694595635,1
935,48,213.79884141840037,372.810975220897,0.8168012919901524,274.15107413114646,S01_0,86.43263031202225,0
935,v_neg_speed,205.05576469061276,373.44552098249113,0.7965,274.1510741311471,S01_0,95.19803694595635,1
936,48,212.763741006322,372.88609964216863,1.0377440689709638,274.15107413114646,S01_0,87.47037438099322,0
936,v_neg_speed,204.26039607009176,373.5032464037325,0.7974,274.1510741311471,S01_0,95.99543694595634,1
937,48,212.04733663362668,372.9380940798746,0.7182340766889381,274.15107413114646,S01_0,88.18860845768216,0
937,v_neg_speed,203.46412974232413,373.5610369778194,0.7983,274.1510741311471,S01_0,96.79373694595634,1
938,48,211.28332496610167,372.9935437093964,0.7659629610297642,274.1510741311471,S01_0,88.95457141871194,0
938,v_neg_speed,202.66696570730983,373.618892704752,0.7992,274.1510741311471,S01_0,97.59293694595634,1
939,48,210.65235782507082,373.0393373742025,0.6325786374730649,274.1510741311471,S01_0,89.587150056185,0
939,v_neg_speed,201.86890396504893,373.67681358453024,0.8001,274.1510741311471,S01_0,98.39303694595634,1
940,48,209.9167392055899,373.09272632315884,0.7374973968546171,274.15107413114646,S01_0,90.32464745303962,0
940,v_neg_speed,201.06994451554138,373.7347996171541,0.801,274.15107413114714,S01_0,99.19403694595634,1
941,48,209.16102798328689,373.14757353175963,0.7576413163869471,274.1510741311471,S01_0,91.08228876942657,0
941,v_neg_speed,200.27008735878718,373.79285080262366,0.8019000000000001,274.15107413114714,S01_0,99.99593694595634,1
942,48,208.4469339315015,373.1994002934418,0.715917855196093,274.15107413114646,S01_0,91.79820662462267,0
942,v_neg_speed,199.46933249478633,373.8509671409388,0.8028000000000001,274.15107413114646,S01_0,100.79873694595635,1
943,48,207.02287435393671,373.3027541810188,1.4276966400891062,274.15107413114646,S01_0,93.22590326471177,0
943,v_neg_speed,198.66767992353886,373.90914863209963,0.8037000000000001,274.1510741311471,S01_0,101.60243694595636,1
944,48,206.46246270468575,373.3434271440789,0.5618429462555179,274.1510741311471,S01_0,93.7877462109673,0
944,v_neg_speed,197.86512964504476,373.9673952761061,0.8046,274.1510741311471,S01_0,102.40703694595635,1
945,48,205.7960069736872,373.39179646217616,0.6681578656574709,274.1510741311471,S01_0,94.45590407662478,0
945,v_neg_speed,197.061681659304,374.0257070729582,0.8055,274.1510741311471,S01_0,103.21253694595634,1
946,48,204.6706525431899,373.4734712439945,1.1282285970632329,274.15107413114646,S01_0,95.584132673688,0
946,v_neg_speed,196.25733596631662,374.084084022656,0.8064,274.1510741311471,S01_0,104.01893694595634,1
